id,smoking
34383,0.7758206329649427
34384,0.7434561991514322
34385,0.11662863859980924
34386,0.3720038594903337
34387,0.39547032222664436
34388,0.7915796901283121
34389,0.06559011347362291
34390,0.8092612153707038
34391,0.7878860155538826
34392,0.16082242039797368
34393,0.620629731247614
34394,0.7857990338834225
34395,0.13876234184469755
34396,0.029224217629088712
34397,0.23777897137672246
34398,0.07115727550437241
34399,0.42241850441376144
34400,0.6971769370055653
34401,0.6484059002244152
34402,0.799647244435059
34403,0.2975356632954626
34404,0.04060181323502452
34405,0.5430021998261875
34406,0.08389379380252432
34407,0.4777627001470531
34408,0.15347410134783263
34409,0.052321505295740874
34410,0.29487611593345003
34411,0.552884267119489
34412,0.8272946263349884
34413,0.09441342086526175
34414,0.4488454600403032
34415,0.5709056004822864
34416,0.4348354694383365
34417,0.8079519136701014
34418,0.5283663302635331
34419,0.08934655164736913
34420,0.34673854219585076
34421,0.07317636816265766
34422,0.1510064834436458
34423,0.0802324227641511
34424,0.4098170534635412
34425,0.20196550438526062
34426,0.4719586765899436
34427,0.642551469371709
34428,0.2454808123078643
34429,0.04230303783453076
34430,0.045538533824550934
34431,0.47669794763642065
34432,0.11315889929975721
34433,0.07013118367440968
34434,0.1555653435208613
34435,0.11138868568338495
34436,0.06919773607840782
34437,0.4689487294147215
34438,0.04753659816407644
34439,0.08343477202037695
34440,0.6284738260301348
34441,0.09978723481161227
34442,0.614379828612799
34443,0.04531197731287587
34444,0.10166220582394439
34445,0.4736534517414116
34446,0.6772026936799576
34447,0.07834869597444359
34448,0.04587198831460173
34449,0.09827299627677177
34450,0.5141138822999298
34451,0.030540791135706565
34452,0.19364964983480495
34453,0.035141005139274976
34454,0.23867223098699875
34455,0.26820137417307444
34456,0.1349875928879736
34457,0.5779572922701393
34458,0.687528639322465
34459,0.038339428520412715
34460,0.4308201929746131
34461,0.6907414841808674
34462,0.817567289154714
34463,0.029571052899075228
34464,0.26542462035876274
34465,0.6781340563632795
34466,0.18435087586437082
34467,0.045803494921431064
34468,0.7726617902965693
34469,0.6834881112625877
34470,0.6250136075665114
34471,0.20915864489977207
34472,0.9366914760541586
34473,0.27996832182676945
34474,0.5557160771545387
34475,0.07890043275344596
34476,0.06488098609806442
34477,0.5970986994639541
34478,0.5396992097161678
34479,0.09454287077877675
34480,0.20819501437965002
34481,0.5539076547062081
34482,0.37160340112682194
34483,0.6337904158680092
34484,0.7413661469393407
34485,0.6500682504499331
34486,0.7169831482000445
34487,0.5713451987927137
34488,0.06962708953348189
34489,0.07965299069685293
34490,0.517221148086132
34491,0.06956369141844478
34492,0.6122065405800174
34493,0.3270077882162635
34494,0.11129239014595435
34495,0.2510521914017952
34496,0.5884962764378192
34497,0.7561397286997229
34498,0.22817830467453806
34499,0.3105355535761122
34500,0.7742731053075868
34501,0.8915348691402133
34502,0.47692259885105454
34503,0.027632874476277953
34504,0.7390404609396923
34505,0.46535213114538293
34506,0.12170279707581293
34507,0.004638673190093743
34508,0.04456543484083445
34509,0.7701810799354634
34510,0.0760758371428808
34511,0.8035475694761638
34512,0.4144446902127063
34513,0.8172417093592652
34514,0.08071888929603278
34515,0.6361550328613915
34516,0.12167953017407736
34517,0.06130665538382422
34518,0.5889241997647521
34519,0.23474358923019412
34520,0.593678214841425
34521,0.34767311997273564
34522,0.9821486497963208
34523,0.6153516705067223
34524,0.668536813386087
34525,0.6113600418220505
34526,0.09172491076781784
34527,0.07950367564855723
34528,0.6937629429688426
34529,0.8630267143361097
34530,0.7402054911238576
34531,0.5082049047997099
34532,0.7290159567513433
34533,0.7310783835413881
34534,0.10515524062190527
34535,0.17644600794939386
34536,0.5128231580585676
34537,0.15199494054139837
34538,0.06412627155766733
34539,0.04965521139623385
34540,0.9999999336948817
34541,0.8633246752962294
34542,0.3827092558066288
34543,0.08144640891619533
34544,0.378601854422293
34545,0.1326224055738315
34546,0.8861701205988678
34547,0.3944499043267085
34548,0.0804961232485279
34549,0.6591472220699781
34550,0.056384582907341455
34551,0.6536022917323431
34552,0.054317255922571625
34553,0.59785540573828
34554,0.4042054459069846
34555,0.17608936795049682
34556,0.7126197794711923
34557,0.5264594580338601
34558,0.731434380696118
34559,0.504770243072758
34560,0.6852776244378943
34561,0.6125250427008675
34562,0.10551592869410631
34563,0.08147866164066297
34564,0.9435083321041862
34565,0.0930794790011093
34566,0.6360867718161205
34567,0.14177723493516528
34568,0.8222468576895714
34569,0.08310912553786275
34570,0.07570544646035528
34571,0.8459062419814057
34572,0.4611278408527927
34573,0.8017830728109302
34574,0.7034268313588733
34575,0.5062043911338209
34576,0.0773069568129288
34577,0.917661457327725
34578,0.2356288363152257
34579,0.3366385452282442
34580,0.3131029710483223
34581,0.49983439609723546
34582,0.8185662781728394
34583,0.5704411505934426
34584,0.47342096391454563
34585,0.7223609820589209
34586,0.7339339651172587
34587,0.8368077065188289
34588,0.7515052287278011
34589,0.2572200885295494
34590,0.21194715318019788
34591,0.19071722336683206
34592,0.5647793321434093
34593,0.06833419052676089
34594,0.3833686936524251
34595,0.9887890157091623
34596,0.7710401675688376
34597,0.4518336736791497
34598,0.335352753239138
34599,0.46540706461585296
34600,0.2856077415121359
34601,0.05208060033312974
34602,0.1464071220610565
34603,0.07218641211354278
34604,0.3152106393175639
34605,0.2507097716190104
34606,0.08605395518390972
34607,0.7322722057703065
34608,0.10590421854840172
34609,0.08273253821127363
34610,0.5533969413045348
34611,0.5840539586617718
34612,0.035593085998891535
34613,0.08316448885872625
34614,0.09278167393149699
34615,0.6221061484832134
34616,0.02862040597657263
34617,0.8638777754853156
34618,0.21708769329027588
34619,0.24470264589262467
34620,0.6256327732055691
34621,0.654248919693457
34622,0.5946448925833724
34623,0.5830263540396989
34624,0.3154657700590109
34625,0.7347858279842314
34626,0.6298068372251804
34627,0.8519788055493729
34628,0.5722347361890222
34629,0.0681684666106726
34630,0.761235962591492
34631,0.03994963480173952
34632,0.6229732653145802
34633,0.11179526737236507
34634,0.02423267637565362
34635,0.4988498748860242
34636,0.6163336602475245
34637,0.37953328280571724
34638,0.5951744950335667
34639,0.22275773477680033
34640,0.2533746507649762
34641,0.7396202491000381
34642,0.07815802122983119
34643,0.9843163495793851
34644,0.7452928711231604
34645,0.6005695505897293
34646,0.5430357697276403
34647,0.3072264695782947
34648,0.8900089956353521
34649,0.5113193192691686
34650,0.17236068211780953
34651,0.07279533252569266
34652,0.4942003246211747
34653,0.381971474433908
34654,0.2350323157763371
34655,0.9555871569687066
34656,0.4764520132177467
34657,0.09408504868787297
34658,0.9120984179565669
34659,0.03376445240537677
34660,0.028325315667975227
34661,0.16364195416260202
34662,0.9253591369462351
34663,0.9816792669616063
34664,0.9360787607095011
34665,0.08130539496823765
34666,0.9116202911302161
34667,0.2975853664307298
34668,0.40728019340297356
34669,0.12096045184677132
34670,0.7064983062702879
34671,0.11031487242659277
34672,0.013096473721400364
34673,0.03564003620914486
34674,0.8115272624701675
34675,0.6663119220132706
34676,0.5437726625773824
34677,0.27998028577499384
34678,0.63625666731866
34679,0.06229574923945719
34680,0.7401892927783711
34681,0.9738489529340314
34682,0.7566164285403438
34683,0.6434687146683854
34684,0.03183201295131307
34685,0.7719268539783155
34686,0.741318604986989
34687,0.6268826467197574
34688,0.7524080631926022
34689,0.40037220597703044
34690,0.8139540376385977
34691,0.2630409733646736
34692,0.6089048652408477
34693,0.13771459924277626
34694,0.04656082941204883
34695,0.0437605112330503
34696,0.7655812342164343
34697,0.5016559824756041
34698,0.6022833093979921
34699,0.026647889209731143
34700,0.522728066884237
34701,0.05621403389606418
34702,0.7057846976477972
34703,0.2798076240819073
34704,0.5480558646105315
34705,0.022125247609154384
34706,0.7304541498332836
34707,0.7945929009238413
34708,0.07142825719882001
34709,0.5993414065691297
34710,0.7506638288051032
34711,0.45197090130859774
34712,0.09124322092008305
34713,0.6459737984526358
34714,0.11387191842385386
34715,0.8000697140176829
34716,0.5260030517048945
34717,0.5954748509983951
34718,0.32707332631434
34719,0.373350837609436
34720,0.7649831397231811
34721,0.11995407572605567
34722,0.08637340348235935
34723,0.7909570752880764
34724,0.42087423770456683
34725,0.9495990883823665
34726,0.5026402177889335
34727,0.6164334962589028
34728,0.06477152004466359
34729,0.6617759772291806
34730,0.695615036528257
34731,0.3236342745105249
34732,0.5779045065578955
34733,0.42063698978168945
34734,0.6909433983871075
34735,0.39933186515275193
34736,0.688864118827932
34737,0.6893167692634816
34738,0.9244298759541759
34739,0.06242438072557566
34740,0.036111722092032096
34741,0.5096269746074744
34742,0.45404787229000454
34743,0.9067127588735938
34744,0.9771459512715446
34745,0.8355281614642154
34746,0.062462518395472615
34747,0.5764110992482278
34748,0.36373111328979446
34749,0.093137546070582
34750,0.5021494690697592
34751,0.10312753090517397
34752,0.8050437146656074
34753,0.26014242081034533
34754,0.08832134883514726
34755,0.4595399765938496
34756,0.7071586845232828
34757,0.9286459199375603
34758,0.03546284293030085
34759,0.48925632237299743
34760,0.291341339627207
34761,0.19563637248657437
34762,0.7107778136054734
34763,0.7165944038315859
34764,0.30899290242914146
34765,0.7025688371382101
34766,0.4311850758411822
34767,0.07405787579677453
34768,0.0802477540113438
34769,0.07279594808470113
34770,0.06101751086658041
34771,0.048222330492012536
34772,0.29826789414521093
34773,0.09829624612707145
34774,0.9788534578165581
34775,0.16076907070436972
34776,0.5077047943485766
34777,0.49349137279322347
34778,0.13976131389125862
34779,0.8446222174625763
34780,0.4957559747769045
34781,0.9683005074707316
34782,0.15936206216973084
34783,0.07807998950192123
34784,0.7649675714612908
34785,0.08764373008262977
34786,0.8270913633045169
34787,0.644446711104834
34788,0.06452061786066678
34789,0.24977464193060386
34790,0.29632291507736436
34791,0.6884911009526352
34792,0.6131520741796944
34793,0.5316989450436318
34794,0.06659215124248549
34795,0.32124019432965817
34796,0.671960403863482
34797,0.12347502609786304
34798,0.056998570843721064
34799,0.5732269536018353
34800,0.248838088399183
34801,0.09767316120838734
34802,0.5582323269918971
34803,0.2010624231822499
34804,0.7846067295885051
34805,0.1223031438773052
34806,0.10050245585619112
34807,0.7068511683223626
34808,0.6874578495180107
34809,0.0816267300523136
34810,0.9417733095629607
34811,0.05822495140894856
34812,0.5046573986370282
34813,0.6622186814846799
34814,0.3244412167739316
34815,0.05185411473052259
34816,0.45056571441554766
34817,0.09281025412747429
34818,0.3250947211214743
34819,0.09642034466172418
34820,0.028379445679989856
34821,0.0605197670942468
34822,0.937421068273636
34823,0.8710532391938974
34824,0.242421009916861
34825,0.18003584174048873
34826,0.8286303174554172
34827,0.6359395100365554
34828,0.658047811929869
34829,0.06265372586515695
34830,0.39006406029817725
34831,0.5986404820590326
34832,0.43197645702863385
34833,0.7500719587452505
34834,0.020763508272183907
34835,0.7855001959875418
34836,0.445339532676445
34837,0.26814364381760697
34838,0.6786768179172941
34839,0.4760752067467135
34840,0.2143237381877808
34841,0.06732879691589538
34842,0.22683899306308272
34843,0.8856300281152969
34844,0.24230078026649332
34845,0.6458726985788636
34846,0.8344253692101478
34847,0.7180846879834076
34848,0.5431894399680602
34849,0.6933515328481112
34850,0.2444866459842045
34851,0.5633729930556707
34852,0.1141787335524234
34853,0.5864558256384355
34854,0.833727873570669
34855,0.730562865238676
34856,0.6975459986019639
34857,0.11882787715872437
34858,0.7827897530525336
34859,0.574312610996447
34860,0.5817545039014198
34861,0.7566144439920243
34862,0.40160033807237777
34863,0.01500494945419768
34864,0.5793244072465544
34865,0.27294832479976555
34866,0.6054444179540888
34867,0.3842973695086407
34868,0.2821310580592492
34869,0.2657809169287661
34870,0.6858307052144899
34871,0.9307447670868035
34872,0.7072259749045898
34873,0.04772385583443469
34874,0.6805976494575239
34875,0.5364940873692982
34876,0.7633197342787301
34877,0.3222358526368485
34878,0.03330612976459144
34879,0.27330397859844624
34880,0.31673157344707376
34881,0.4962632261443484
34882,0.5021418932361935
34883,0.6114742219845075
34884,0.6296407243425057
34885,0.07550635659017539
34886,0.11494483836109311
34887,0.4116839092521269
34888,0.08003362333950578
34889,0.8846651791563599
34890,0.8217419426834148
34891,0.6455698328940512
34892,0.8210662555876389
34893,0.6807063650296015
34894,0.16984302301273488
34895,0.8689118706661676
34896,0.6480736579615874
34897,0.15897347476121124
34898,0.051867602331432686
34899,0.23544207292129282
34900,0.4340975471033152
34901,0.7077575434367477
34902,0.823680479054975
34903,0.3734368509591188
34904,0.14742765899401258
34905,0.5695198452590171
34906,0.8232487373733031
34907,0.32894935275036274
34908,0.0497467954025005
34909,0.22475932061458087
34910,0.08750238685136308
34911,0.8711529066991393
34912,0.14578908016897166
34913,0.053493922659616576
34914,0.18870952551572087
34915,0.7422188159908151
34916,0.2844087323541361
34917,0.07017817867460642
34918,0.5291230507824116
34919,0.4487750628897812
34920,0.03493617807885613
34921,0.29277949925888036
34922,0.8333294595347972
34923,0.4999522574183559
34924,0.14626558134900663
34925,0.06750724504103948
34926,0.17528515470502581
34927,0.34861359698844635
34928,0.8241691035422583
34929,0.6827331300974397
34930,0.6578731277977935
34931,0.15045265787184353
34932,0.5916715167427197
34933,0.2639429271990264
34934,0.08286621196792626
34935,0.7130306005630873
34936,0.5001207633696715
34937,0.5611004884080079
34938,0.4921095214285182
34939,0.9158741855957434
34940,0.7024252591006721
34941,0.3945654532112379
34942,0.10992194032570525
34943,0.3305196301315403
34944,0.5906645151407898
34945,0.44131293628859297
34946,0.6367116762443429
34947,0.08885524431539699
34948,0.14254621101665882
34949,0.21938546890840332
34950,0.0755087788264935
34951,0.7605823037583852
34952,0.7193699688032501
34953,0.5088514039832387
34954,0.9642134046150942
34955,0.5115463971853921
34956,0.5686416751328229
34957,0.9220047871598048
34958,0.7847478589305749
34959,0.60727638357466
34960,0.41667405167303545
34961,0.047256950516285666
34962,0.16709487025550762
34963,0.9442677577717559
34964,0.23886406758216866
34965,0.5823905774364553
34966,0.5329412904005711
34967,0.3713217237697253
34968,0.3585280017338621
34969,0.29159068990780357
34970,0.8000192439515483
34971,0.03088971319895756
34972,0.6092503397564261
34973,0.5338349644378819
34974,0.5542983268006444
34975,0.39684244444076366
34976,0.07525259634643586
34977,0.9878833152215807
34978,0.048092528230915574
34979,0.43202404664103033
34980,0.03764545367688546
34981,0.12353353350773102
34982,0.45000575356841893
34983,0.5885796474051819
34984,0.4871596099292852
34985,0.07196786599670973
34986,0.7060357146214206
34987,0.9513845008685737
34988,0.03673111392766358
34989,0.6060138884924994
34990,0.10992771923139616
34991,0.6961296954893254
34992,0.010757289126095873
34993,0.8293408156351021
34994,0.744608559856329
34995,0.5251590881640191
34996,0.5153601998769581
34997,0.8870250713086749
34998,0.04544757232796427
34999,0.14846997285835334
35000,0.58233505880243
35001,0.7127310608735152
35002,0.05845399046940875
35003,0.07358714608176088
35004,0.30474865594850664
35005,0.6936211164439335
35006,0.07713109683814114
35007,0.8942586007699345
35008,0.06581917085421628
35009,0.478564502400164
35010,0.5086328642448522
35011,0.13661114712527186
35012,0.12885248343107183
35013,0.45553064128981086
35014,0.7219809053984607
35015,0.2892976855392677
35016,0.10277840438554689
35017,0.8727607965466019
35018,0.2560154047010191
35019,0.11877693508324672
35020,0.8583881899243067
35021,0.21980788856834454
35022,0.08133842093831772
35023,0.046623280487170814
35024,0.6098361123340295
35025,0.6037689300112687
35026,0.4836899861615498
35027,0.5559564649582418
35028,0.8638802054250402
35029,0.09684910634203142
35030,0.17783795170473685
35031,0.41599650145376316
35032,0.08643016408695485
35033,0.6064458644846858
35034,0.521154842982312
35035,0.6144743832495702
35036,0.16955484987996086
35037,0.6599527687196269
35038,0.799359352558546
35039,0.2051451187374659
35040,0.5428436741309846
35041,0.6387495497713717
35042,0.7303595883532157
35043,0.45689503903984374
35044,0.6004860506822015
35045,0.029733315011080678
35046,0.08161501413372137
35047,0.24836565611340627
35048,0.026515803778273207
35049,0.10306288143321897
35050,0.5075498329873877
35051,0.7281265253070348
35052,0.04209186698900674
35053,0.27618781238805573
35054,0.08004873998676569
35055,0.0377061289680605
35056,0.07385424830009298
35057,0.4887528665478174
35058,0.06434080904488816
35059,0.9021619494077276
35060,0.024705130848215844
35061,0.8010040112851163
35062,0.1055602592684839
35063,0.03530642886804007
35064,0.5667021823189392
35065,0.32834718046806605
35066,0.43206882628548215
35067,0.11904483601450368
35068,0.7726819405619216
35069,0.513339413521209
35070,0.06334164453379575
35071,0.33325658736966635
35072,0.488801394751294
35073,0.09353440858543041
35074,0.8739156227153342
35075,0.44893963675972853
35076,0.7923307850207787
35077,0.4905525060514905
35078,0.6298242041196961
35079,0.378302896063807
35080,0.6281137400194577
35081,0.5536992617668853
35082,0.4747065420392076
35083,0.24849537210527006
35084,0.15178932604151443
35085,0.7523303806659309
35086,0.8140393653641477
35087,0.24804583171808098
35088,0.5424374587824156
35089,0.04412311251101117
35090,0.010541684053730805
35091,0.8295985620106491
35092,0.6911145357820739
35093,0.12067248478186246
35094,0.6250601912665642
35095,0.6073229422485245
35096,0.5944923462014359
35097,0.3497301817287213
35098,0.16007599732460193
35099,0.1280303556320228
35100,0.48788028475703465
35101,0.737572530625855
35102,0.660759345972116
35103,0.7162430279831091
35104,0.04393410847411756
35105,0.7029769465344817
35106,0.41516398091468837
35107,0.036581752513188105
35108,0.8915340288880862
35109,0.48495563759721505
35110,0.3489282060738773
35111,0.7971971504755654
35112,0.38408158704833795
35113,0.09433102307241788
35114,0.2736607087516917
35115,0.43412588217265086
35116,0.8010844770950843
35117,0.6929246832552453
35118,0.058960040299729274
35119,0.09936897107161492
35120,0.45097944246223415
35121,0.2214580173627031
35122,0.1769866381591065
35123,0.7473379690590211
35124,0.38677867865438403
35125,0.6841304948184123
35126,0.5443536287524324
35127,0.6291028850728924
35128,0.04179890821417032
35129,0.7933822174790829
35130,0.029955643071151006
35131,0.48229520946326626
35132,0.8304711786292177
35133,0.654438271696769
35134,0.08541459633276537
35135,0.6864264642804269
35136,0.373940841821365
35137,0.699099061133498
35138,0.6667953343613306
35139,0.07395055335954549
35140,0.5734119919049696
35141,0.6748572519853839
35142,0.6868044568707657
35143,0.9427159876961833
35144,0.968340583960082
35145,0.3382482123587533
35146,0.6498743279115297
35147,0.12822458850359994
35148,0.6483806597111407
35149,0.24689933522435878
35150,0.3419460881583393
35151,0.6370579687425373
35152,0.6869340362837967
35153,0.5128559280650602
35154,0.4086018883915885
35155,0.3686590417838232
35156,0.666332985831677
35157,0.5666252741497508
35158,0.7857182341263395
35159,0.8398899197581438
35160,0.39892959063220257
35161,0.036396210922674456
35162,0.06728019401978524
35163,0.3557452041502812
35164,0.4297965085832025
35165,0.7844875581637236
35166,0.0873912834279816
35167,0.2506534996088077
35168,0.17127566580980236
35169,0.6045200495399445
35170,0.15385906822823545
35171,0.03478798086312096
35172,0.8375686455468029
35173,0.8619009922815327
35174,0.34001324537859473
35175,0.06667517358464849
35176,0.5647669815102451
35177,0.042379371815391496
35178,0.08387275181862756
35179,0.1600779424708663
35180,0.1466300842062905
35181,0.3541909264876634
35182,0.5557447178866131
35183,0.5397202374224966
35184,0.05853287464299492
35185,0.10045758299581488
35186,0.34269588535189605
35187,0.49473302014384346
35188,0.02487942876761931
35189,0.08159752533043918
35190,0.7245740078103904
35191,0.5934376751957505
35192,0.5239957020626828
35193,0.8798770522589744
35194,0.33321600287099273
35195,0.19161095944305062
35196,0.7018065064502461
35197,0.8629186772760242
35198,0.6322632116319067
35199,0.5766632258287782
35200,0.754265809945147
35201,0.6537719998906748
35202,0.15234264241821266
35203,0.8948912120676245
35204,0.9633889231428787
35205,0.8610973600744575
35206,0.46450683284577343
35207,0.6100763634140053
35208,0.5575126570823751
35209,0.5352242412012094
35210,0.7842464303127505
35211,0.5859281912649478
35212,0.33234368362948896
35213,0.17980385171847066
35214,0.769431101061043
35215,0.19570264543656268
35216,0.048661086602652365
35217,0.0541883328383186
35218,0.7934954302578473
35219,0.9572466441308688
35220,0.05023634393302917
35221,0.7564208109148821
35222,0.7303521146363778
35223,0.6629173232298544
35224,0.9374886148790459
35225,0.7688750072570267
35226,0.7912141717080782
35227,0.0733135352693316
35228,0.10437339544426905
35229,0.07908797050617802
35230,0.5842961734511031
35231,0.7657429274772445
35232,0.5582258606407642
35233,0.7877410955614984
35234,0.26824683479726386
35235,0.552094272608498
35236,0.0568731623642902
35237,0.9720424993509442
35238,0.35031622451990263
35239,0.15109046967015088
35240,0.5492794853977003
35241,0.29823840049919154
35242,0.15037159593408322
35243,0.08373169706023315
35244,0.08969826680975164
35245,0.7096771080961338
35246,0.5774386979419611
35247,0.03932072986449826
35248,0.750273672357123
35249,0.04982602894258319
35250,0.6840877596044515
35251,0.1369279378894285
35252,0.042170570470278494
35253,0.7707155489756352
35254,0.7098083695571238
35255,0.6366183291570804
35256,0.5202459796787257
35257,0.5482503695086602
35258,0.605368374338208
35259,0.48583168980252267
35260,0.42317643248803744
35261,0.08172626858056667
35262,0.40806552384903555
35263,0.819660286005961
35264,0.04491340184297714
35265,0.5722432528079581
35266,0.5664216134718799
35267,0.04832241537920417
35268,0.334828343531652
35269,0.28024567477991785
35270,0.22845701512946273
35271,0.511266631767812
35272,0.00308306300016603
35273,0.7521570624138709
35274,0.6382135347820669
35275,0.6307587068128733
35276,0.09392248958630972
35277,0.31028064026384816
35278,0.4592659332913585
35279,0.29699568702205464
35280,0.6344155598986999
35281,0.056044088314882376
35282,0.27260252534275126
35283,0.1029689341992478
35284,0.1318378007725447
35285,0.8033858778958085
35286,0.8365594259406195
35287,0.4289529014818682
35288,0.5313696121838343
35289,0.9813280779316536
35290,0.45834649271028544
35291,0.2652171392562532
35292,0.2597585464481494
35293,0.2623430214932763
35294,0.6889008654005623
35295,0.028051020714975363
35296,0.8005600906814608
35297,0.4520849697871195
35298,0.0558166735910387
35299,0.8604718533933727
35300,0.7597071649322472
35301,0.2174295824562287
35302,0.14048245557735964
35303,0.7641008701512473
35304,0.35329471545287217
35305,0.6411495494569345
35306,0.36156112335440677
35307,0.4576428063033476
35308,0.7339083197322211
35309,0.08867358035623353
35310,0.11194039460705932
35311,0.9179704254969601
35312,0.07350875391361081
35313,0.41868153147118536
35314,0.4298254564598789
35315,0.07941437376344797
35316,0.19825836128164295
35317,0.6892470285028076
35318,0.1563732489895139
35319,0.7192624420765841
35320,0.8303387240040195
35321,0.10964737272077575
35322,0.9910602677390487
35323,0.12380095506927975
35324,0.8009346455267407
35325,0.7152242465216359
35326,0.5647463301648025
35327,0.4597727612371021
35328,0.8063167115059782
35329,0.7220562756709284
35330,0.5327735663264437
35331,0.56436424541891
35332,0.056522590300285246
35333,0.0376729596185409
35334,0.4643877556709178
35335,0.1511279834569089
35336,0.007478979872698321
35337,0.7943975929965011
35338,0.4342228628823372
35339,0.13610691115738535
35340,0.0636802976879637
35341,0.5957711764571285
35342,0.06599086256230445
35343,0.5318522675871402
35344,0.08244848139180891
35345,0.06997011634305277
35346,0.5814812901995858
35347,0.048116628726902436
35348,0.23078786576864366
35349,0.12332568835634528
35350,0.13088583127093997
35351,0.349390597554107
35352,0.1339402475546085
35353,0.06106409487731974
35354,0.06220615578268608
35355,0.01941042246832114
35356,0.6510163555502486
35357,0.6548286248629889
35358,0.02344918639901362
35359,0.06311507822288026
35360,0.03507936954271282
35361,0.34643332440095403
35362,0.03306642505943291
35363,0.8369284946647078
35364,0.7385885192335556
35365,0.09653385517306465
35366,0.07500519126543419
35367,0.7017663440367992
35368,0.12906639791030966
35369,0.03318972345171191
35370,0.5203295437782931
35371,0.07492567254294805
35372,0.5072181060469897
35373,0.06580315197680695
35374,0.053195685590549456
35375,0.8403583630830423
35376,0.10664013849508117
35377,0.35601531057795294
35378,0.32669688297601207
35379,0.12434714679470876
35380,0.7874293960999352
35381,0.8328724331364966
35382,0.08897730441300547
35383,0.08803132854476331
35384,0.1564810049850595
35385,0.8630246205460385
35386,0.7329405354957014
35387,0.5405198091806248
35388,0.4710576212468854
35389,0.03343027903778951
35390,0.34364683599992435
35391,0.7202451933621697
35392,0.35262698574779744
35393,0.24667399401949117
35394,0.6106764218859081
35395,0.7781746345731653
35396,0.13334262283726317
35397,0.36439354103096694
35398,0.7307734960013935
35399,0.2048143953489349
35400,0.40547674863224376
35401,0.47646822047460563
35402,0.950512611083366
35403,0.28607765454641654
35404,0.17702757222860188
35405,0.11317720584158876
35406,0.5290728688898696
35407,0.16292280471018572
35408,0.13886308140315254
35409,0.9656590984534346
35410,0.826050119571163
35411,0.5563503196645592
35412,0.18444946818905902
35413,0.8703766633540232
35414,0.7222289363086332
35415,0.7740315297007807
35416,0.021141673455418168
35417,0.04721083331007393
35418,0.46650121354154517
35419,0.45623604674294865
35420,0.4318676604277253
35421,0.6684784989917772
35422,0.6595713966211412
35423,0.9249084773646427
35424,0.060232993789553955
35425,0.918497135552081
35426,0.14818196022098523
35427,0.3224495436672751
35428,0.6083056123405985
35429,0.5292210430089059
35430,0.8839597596917921
35431,0.02087338355863887
35432,0.04039096122643405
35433,0.09141184501364524
35434,0.9100381783672865
35435,0.9395610348510456
35436,0.6618999607685887
35437,0.5138536563902122
35438,0.07796802182112461
35439,0.7927752947655451
35440,0.9903213671582412
35441,0.5233421212324886
35442,0.07776656306563544
35443,0.7083280667390766
35444,0.6488210760487535
35445,0.7648721925077431
35446,0.45512915313029484
35447,0.20744228966968578
35448,0.6201199290601347
35449,0.8235526749075167
35450,0.13716819195940455
35451,0.7893639385127166
35452,0.446363653981304
35453,0.45651530416433744
35454,0.6173099511472384
35455,0.07769548401639638
35456,0.0918955029018294
35457,0.08273693836763861
35458,0.3602018693832914
35459,0.6992525901492453
35460,0.1448480665026835
35461,0.9156430907182224
35462,0.08345111290826496
35463,0.07515619482584034
35464,0.09998931721042584
35465,0.5897431102097271
35466,0.15940433806572424
35467,0.5270067920677747
35468,0.9219458581184399
35469,0.48313122832660643
35470,0.43091879652825743
35471,0.7512890710186465
35472,0.8963730839985504
35473,0.695465445907025
35474,0.031456572798190745
35475,0.1376012956203351
35476,0.43195931044030383
35477,0.5515553044291267
35478,0.5212418921185398
35479,0.6040806916657512
35480,0.17374166012348552
35481,0.16896616286348434
35482,0.8814178207826681
35483,0.5720644732245844
35484,0.40604896995433654
35485,0.896604017498679
35486,0.25912398883849774
35487,0.5088366390853266
35488,0.03663542587273559
35489,0.5701704093335606
35490,0.08107662307822913
35491,0.6725872284773842
35492,0.07276957482712915
35493,0.7806412318349943
35494,0.5076003366021694
35495,0.21633790627052735
35496,0.5458751765356902
35497,0.59440346581734
35498,0.06810830789623686
35499,0.10402497786899584
35500,0.267056397986185
35501,0.7753788515476274
35502,0.5774472109542544
35503,0.3048576709801596
35504,0.10919195993117627
35505,0.369542952873477
35506,0.19643936818980254
35507,0.8493753357297261
35508,0.3611039307389399
35509,0.6101491051418115
35510,0.6577526507999986
35511,0.022400481244311012
35512,0.2956822738802979
35513,0.4780373281744473
35514,0.026940848393033456
35515,0.025395841297614505
35516,0.8036475882250751
35517,0.3824560592119712
35518,0.438852376905563
35519,0.48840848460075953
35520,0.9104254431146982
35521,0.014856960595812603
35522,0.0601833116013051
35523,0.03272118136990826
35524,0.8453226320110842
35525,0.14758451393417416
35526,0.09026425630041453
35527,0.024648480456332698
35528,0.49688612265859045
35529,0.8356742373512448
35530,0.3733090797018908
35531,0.7514590847899983
35532,0.5949919996124651
35533,0.9075818259932704
35534,0.2168864917496143
35535,0.5142079005448673
35536,0.1569398170403189
35537,0.6171811147755633
35538,0.570719080663776
35539,0.5613049782457775
35540,0.05063080795785024
35541,0.11400449782560083
35542,0.18757209585479392
35543,0.6066215392043957
35544,0.5632128071992424
35545,0.14260227296109135
35546,0.4186290991774131
35547,0.5033248208376343
35548,0.7018384500035221
35549,0.6258142458928215
35550,0.9458418461045754
35551,0.5001117368452979
35552,0.6649493359447949
35553,0.4620679077559183
35554,0.4676747553490762
